-0.572033168028995,-2.1422752866499
-1.16142325077127,-6.28318530717959
0.279156683479945,-4.88726114089447
1.22118267297181,-0.500850597246675
1.09387712735005,0.938373002303699
0.258115899011577,0.39871496278419
-0.72952659915712,-0.628643076318831
-1.47158013014326,-1.31712054460143
-1.79283956040184,-1.45854633047878
-1.6904297252246,-1.13918911899093
-1.26911141941685,-0.531885010455817
-0.68637795039252,0.181405450271605
-0.105605016199556,0.837066681927418
0.342799791577184,1.3123097463398
0.586768408063611,1.54499900196664
0.619492974256721,1.53984993529651
0.488234722622386,1.35635823034693
0.270951441729315,1.08345504986494
0.0494677337820151,0.810696595163684
-0.112710477936227,0.605130762413758
-0.182853029563753,0.499190911668599
-0.160495690528003,0.490497408876536
-0.0700352421554356,0.550898597533603
0.0515427626679767,0.640182906509722
0.167390325910971,0.719709905329637
0.250475627720404,0.762353915943891
0.288359238157865,0.756997982033795
0.28297019182635,0.707694786032334
0.246646535188872,0.629008573758597
0.19639780947871,0.539705469304749
0.148344873882776,0.456871691737547
0.113765711332077,0.391914473252655
0.0973956032384664,0.349039482954481
0.0978693710472514,0.325991887630778
0.109652165137403,0.316299482161867
0.125574121167132,0.312048530790889
0.139147222034934,0.306326116007881
0.146108740940817,0.294770696089017
0.144982014039228,0.276050872076041
0.136758956128018,0.251422009652742
0.124014306228857,0.22371578811709
0.109831987065958,0.196176066183227
0.0968752498779524,0.171488036158962
0.0868082162667592,0.151206423933047
0.0801295697706181,0.135629453693014
0.0763544656096955,0.124035348582112
0.0744055552857632,0.115124207157862
0.0730553641208318,0.107495143193603
0.071290235808489,0.100024032380901
0.0685209805115634,0.0920689311704166
0.0646255674279375,0.0834949309416402
0.0598573427772764,0.0745599572548485
0.0546787786845599,0.0657286083046813
0.0495843867254977,0.0574821944215387
0.0449622951059596,0.0501759345322057
0.0410205658993577,0.0439682102531265
0.0377802929620814,0.0388211272329357
0.0351193893082056,0.0345530578779432
0.0328419526188228,0.0309153498017594
0.0307481241806316,0.0276665127481124
0.0286859884434549,0.0246250565117521
0.0265767662964849,0.0216928536780188
0.0244139433045647,0.018850851823629
0.0222436529253103,0.0161357370487423
0.0201365755692664,0.0136088255629261
0.0181610549937035,0.0113274393315237
0.0163641717694092,0.00932557815317381
0.0147635835148834,0.00760640075647245
0.0133493429169378,0.00614523819077561
0.0120924955169301,0.00489944358033512
0.0109563500867638,0.00382059682917912
0.00990673492276395,0.00286519165031507
0.00891882905443575,0.0020013935120744
0.00797971794746966,0.00121115233488212
0.0070871795962888,0.000488372315530228
0.00624605775635922,-0.000165314589871457
0.0054638392295332,-0.000745419750781906
0.00474681547277678,-0.00124867377875049
0.00409767438631414,-0.00167547232347687
0.00351475866233608,-0.00203051445970459
0.0029927236684828,-0.00232197921926769
0.00252403373030896,-0.0025598734315615
0.00210067045474327,-0.00275422569758277
0.00171554428839338,-0.00291365407022681
0.00136331931968536,-0.00304458986881428
0.00104059579295113,-0.00315118863422015
0.000745578871660602,-0.00323576942510151
0.000477461412295543,-0.00329952831465263
0.000235760325191681,-0.00334326993364797
1.97916727562308e-05,-0.00336796682434226
-0.000171618289793951,-0.00337505399994775
-0.000340177933581653,-0.0033664609390307
-0.000487989105673048,-0.00334445111878345
-0.000617310755914868,-0.00331136975806245
-0.00073031772585308,-0.00326939605786691
-0.000828921063779742,-0.00322036779118307
-0.000914681471834822,-0.00316570779322589
-0.000988814133593419,-0.00310644656366232
-0.00105225959575916,-0.00304331127568069
-0.00110578505104852,-0.00297684208985682
4.50094764267853,-3.72842659158732
-0.60131378288426,6.28318530717959
-3.48636713418293,6.28318530717958
-3.57542215464522,3.80848902651839
-2.74071607024015,-0.166467833050761
-2.28987295914302,-2.01853501977165
-2.17500591274765,-2.56045407704276
-1.86676729617247,-2.36806855446865
-1.06119729736255,-1.65511416362732
0.134512125396585,-0.622100378834134
1.356749582515,0.40545509901149
2.22661609072495,1.08134641821262
2.52404616221631,1.19804942440869
2.24786797517774,0.765059822366495
1.57838069222245,-0.0210105834715231
0.785054638491575,-0.874654076959176
0.124700974791539,-1.53201981734735
-0.234973787083119,-1.83132805716348
-0.248370367444251,-1.74374999621493
0.0189376696971966,-1.35659451722238
0.432133308026822,-0.824874435391551
0.840721600672042,-0.312958105843493
1.12526044901641,0.0541383187236439
1.2250098295276,0.217639770059932
1.14268164632652,0.187117872967419
0.930057661931857,0.0227666241741096
0.662933536380466,-0.192592923421885
0.414959867550566,-0.381482785549836
0.238028817417517,-0.491830211862905
0.153193910085792,-0.505339658382966
0.152190218007876,-0.434587865361252
0.206628402435443,-0.312321630700056
0.280493684988029,-0.177779460200484
0.341716224327042,-0.0645201842396981
0.369864688397099,0.00726586299673126
0.358804578283282,0.0329518156400317
0.314831768916902,0.0209231939297032
0.251905661993232,-0.0128555208399499
0.185995534597266,-0.0509682161733034
0.130292792587069,-0.0795370799757373
0.0923667814599707,-0.0910123479583413
0.0735428710484154,-0.0845637166741406
0.070109078295884,-0.0645747558421315
0.0755630740969178,-0.0381269595216134
0.0830314875847034,-0.0124065298582474
0.0871690393589386,0.00725108101730765
0.085162732655844,0.018319113574413
0.0768032931917997,0.021040902080208
0.0638460758037507,0.0176628597799242
0.0490164437866394,0.0113328551329408
0.0350174585784071,0.00504492152269531
0.0238037448058446,0.000899467893773043
0.0162452396434585,-0.000206558189028705
0.0121679881572856,0.00151009566270854
0.0106619273823139,0.00507939573572269
0.010503428081611,0.00924197011460759
0.0105500001745735,0.0128660643756602
0.0100097234361609,0.0152193427565299
0.0085471395223049,0.0160620332523527
0.00624099167518288,0.0155843180773152
0.00344446511129171,0.0142461509812426
0.0006109545278985,0.0125880595767169
-0.00185931768671743,0.0110708525565135
-0.00371686093681056,0.00997896049038527
-0.00489386996943075,0.00939593897817215
-0.0054783429408598,0.00923923762669698
-0.00565356296238129,0.00932910388495056
-0.00562832885898423,0.00946422428929861
-0.00557891244485553,0.00948231960991652
-0.00561493966478999,0.00929378345710052
-0.00577175622428605,0.00888681140033132
-0.00602413529969148,0.00831042874841703
-0.00631193509387096,0.00764592756923665
-0.00656770661044703,0.00697742751090846
-0.0067384573633138,0.00636958699231993
-0.00679744421285378,0.00585641158010919
-0.00674562760251796,0.0054410954764732
-0.00660524932354711,0.00510393371849016
-0.00640940105835064,0.00481402041200152
-0.00619144909387614,0.00454062094599106
-0.00597715757050921,0.004261318509033
-0.00578085910334458,0.00396568145964071
-0.00560558181634008,0.00365472359226615
-0.005446021824147,0.00333746377684285
-0.00529280428059398,0.00302629631819329
-0.00513656417924935,0.00273272491912646
-0.00497082977120122,0.002464488405856
-0.00479328713610627,0.00222445503981916
-0.0046055469795947,0.00201109132605914
-0.0044118954757959,0.00181994934086305
-0.00421764488680765,0.00164550153954135
-0.0040276341490495,0.00148274587038344
-0.00384523713733209,0.00132822418009848
-0.00367200288177871,0.00118035023100571
-0.00350785059172498,0.00103915408657507
-0.0033516172105168,0.000905673519308259
-0.00320171822132087,0.000781251784933268
-0.00305671882257208,0.000666953471218257
-0.00291569237748801,0.000563219957598893
-0.00277833309448861,0.00046978893320393
-0.00264486359978733,0.000385825949159369
-4.1820942583216,-6.28318530717959
1.93679744152919,1.64474174876953
3.82710240944348,4.73549716384125
2.79210744523211,3.44038723825881
1.68704167331512,1.93837683160266
1.49377685303048,1.62069903515724
1.80847287674865,1.9542006888548
1.97277790154626,2.11240456065182
1.67187069147135,1.73865745838405
0.979876990153253,0.947574846935574
0.164962862602033,0.055650698083106
-0.508163599932663,-0.650568317309443
-0.887881636835834,-1.02354461298207
-0.957948173021384,-1.06423005435115
-0.804181032409621,-0.877285903426603
-0.558397627862893,-0.608397488015747
-0.344438517873789,-0.387786676443646
-0.241563737026359,-0.293937475565251
-0.271162905073877,-0.342457865951188
-0.404577960532134,-0.496902054248237
-0.584289656583718,-0.692814244312926
-0.748711859426561,-0.864450755855982
-0.852199978161065,-0.965427095970794
-0.875421640069857,-0.978549963232267
-0.825348919954917,-0.914538958756934
-0.727421119677314,-0.802745139050471
-0.614116152977016,-0.678574802075131
-0.514168275357219,-0.572119674593663
-0.445420246235739,-0.501013886602804
-0.41249179287392,-0.468551449674036
-0.408755944840704,-0.466316956104292
-0.421001594137846,-0.479470528971687
-0.434797153132917,-0.49253370478314
-0.438867581076505,-0.49391968581247
-0.427499915281754,-0.478247697115789
-0.400796024066648,-0.44634728976362
-0.363241548398304,-0.403530620025235
-0.321412532353901,-0.35704894928554
-0.281673457101573,-0.313644673346202
-0.248505858524408,-0.277852005091658
-0.223769162838079,-0.251325620338802
-0.206860770572388,-0.233121267725123
-0.195503048398604,-0.220609529502921
-0.186782438635345,-0.210611742207361
-0.178093141542814,-0.200391898519198
-0.167753505662955,-0.188272143586259
-0.155212486264856,-0.173802235604823
-0.140896558665514,-0.157552805939671
-0.125832078596813,-0.140686304742671
-0.111203810024432,-0.12447969005447
-0.0979856215911754,-0.10994047613738
-0.0867241885890566,-0.097595379117676
-0.0774939577637328,-0.08746334213245
-0.0699905946602657,-0.0791718509696846
-0.0637014306566472,-0.0721476477607137
-0.0580869190797104,-0.0658111046637924
-0.0527215973832087,-0.0597212427377922
-0.0473675728013179,-0.0536456836013013
-0.0419788137782122,-0.0475567848436906
-0.0366535292348376,-0.0415746566301873
-0.0315612085420414,-0.035886457534529
-0.0268705738839232,-0.0306698561377896
-0.0226974242583653,-0.0260399631917476
-0.0190809440880289,-0.0220275882437004
-0.0159871430665079,-0.0185861973507979
-0.0133312085809765,-0.0156179913963381
-0.0110077182649606,-0.0130070024694628
-0.00891854345763665,-0.0106484971407905
-0.00699163418005089,-0.00846785072545053
-0.00518814461676431,-0.00642670789691913
-0.00349914858261702,-0.00451821952004927
-0.00193562459048469,-0.00275556569157054
-0.000516180710431691,-0.00115861696118991
0.000743624804161236,0.000257238319322894
0.00183798420032399,0.00148774402842555
0.00277288479434201,0.00254138992689157
0.00356424039803027,0.00343695179002346
0.00423368766347476,0.0041987383443729
0.00480381296612631,0.00485144635293899
0.00529424277330559,0.00541610813223237
0.00571940844452268,0.00590791891991849
0.00608812970690575,0.00633601672584128
0.0064046390214143,0.00670474941350285
0.00667039060396757,0.00701569701214488
0.00688596996989599,0.00726971794506603
0.00705258099081885,0.00746848220138396
0.0071728428065212,0.00761523759691052
0.00725088482337366,0.0077148276060246
0.00729191645651195,0.00777317156813417
0.0073015379170327,0.00779650149068978
0.00728505273984137,0.00779063217315645
0.00724696971564409,0.00776045550003168
0.00719077943190793,0.00770973717028944
0.00711899403113048,0.0076411920496593
0.00703337200163201,0.00755674687377983
0.00693522225232979,0.00745787444252777
0.00682568978891407,0.00734589634397231
0.00670595698103948,0.00722218780233241
0.006577334745276,0.00708826221313608
0.00644125389079075,0.00694575061894476
0.00629919010900348,0.00679631456829277
-2.15908149095179,0.648136954901098
-0.366657899916783,-0.781800562167895
-0.397004568828317,-2.06012868016493
-1.15013632275389,-2.47248355944809
-1.91574154401854,-2.61597442920007
-2.44078842817174,-2.76513309434737
-2.54875525507753,-2.7015750507982
-2.13656913529752,-2.16894423695991
-1.27994596715774,-1.18027782442929
-0.233119178100816,-0.0101284269559656
0.68419975110749,0.983698424693522
1.22458040448817,1.53839354110547
1.29856250603632,1.57703661191905
0.981854873915273,1.20292944682839
0.460202328960468,0.629526868479353
-0.0524798944427349,0.0888867785202692
-0.387877479872026,-0.245374582903743
-0.46650280998926,-0.299607497021363
-0.303727107511913,-0.101602064221971
0.0146483531760904,0.249179005780569
0.372801371545014,0.626432949028207
0.665413507450657,0.920008398115122
0.826176718070164,1.06466459148523
0.83859600122897,1.04934903441099
0.72997690919984,0.908735485288069
0.554210168879726,0.703557915294731
0.370901072781598,0.497993578737258
0.227658534752399,0.341243668761102
0.149830083280753,0.257553339996569
0.138821526138619,0.245492957043858
0.177433835360565,0.284501691852675
0.239050926800095,0.345132095692826
0.297200931288634,0.399262129302734
0.332757739356529,0.427461643088883
0.337375565576243,0.422180881829568
0.313138829776866,0.38691317742424
0.26945799617109,0.332556330509043
0.218742800570984,0.272662271197156
0.172336670027297,0.219146664190554
0.137752173589964,0.179509533767906
0.117630273614415,0.15594072260253
0.110269945877482,0.146076385325408
0.111187166370447,0.144783737844271
0.115021136898937,0.146231402339559
0.117186167572376,0.145615471986581
0.114890752653329,0.140166129047735
0.10741349204479,0.129350278636785
0.0957541224610932,0.114423952784271
0.0819152915691088,0.0976231797033833
0.0681034054178635,0.0813039968345137
0.0560833961294147,0.0672748743560518
0.0468195907910367,0.0564496124158822
0.0404235996459956,0.0488293814502399
0.0363425056400981,0.0437322418380788
0.0336739744951071,0.0401438419848645
0.0314909315362026,0.0370639736171583
0.0290869368553412,0.0337579209495615
0.0260980877674424,0.029871063403327
0.0225019039336782,0.0254126554390481
0.0185262785777152,0.0206479550937431
0.0145166813620303,0.0159518042956606
0.0108080203278771,0.0116728171335794
0.00763390410130249,0.00804134635560416
0.00508732537941192,0.00513386750008493
0.00312936257585328,0.00288804041539237
0.00163066441152715,0.00115079988045608
0.000425888206057934,-0.000262180528956435
-0.000636822485825306,-0.00151447865101062
-0.00166307921093711,-0.00271613029085671
-0.00270035475201702,-0.00391353815195572
-0.00374444937292573,-0.0050986102249837
-0.00475763044541999,-0.00622950501709596
-0.00569048576284992,-0.0072543598937429
-0.00650071401786967,-0.0081309359145294
-0.00716473258023065,-0.00883811809847401
-0.00768100640777369,-0.00937847183188723
-0.00806649051668451,-0.00977363909083806
-0.00834901827749412,-0.010055762926477
-0.0085587640370921,-0.0102583051327869
-0.00872129577116887,-0.0104088597244214
-0.00885362309272075,-0.0105253230177595
-0.00896346853915908,-0.010615520168372
-0.00905107578307884,-0.0106794470676519
-0.00911238695003824,-0.0107128266612975
-0.0091423809376483,-0.0107106893384028
-0.00913765469936756,-0.0106700357304632
-0.0090977821231224,-0.0105911416209636
-0.009025435836163,-0.0104775440152665
-0.00892558738876481,-0.0103350840841934
-0.00880425684922592,-0.0101705271076433
-0.00866727103039544,-0.00999024670042914
-0.00851935980350582,-0.00979930823514152
-0.00836373919144329,-0.00960108784661529
-0.00820216005411645,-0.00939738394894007
-0.00803528403961629,-0.00918885992279783
-0.00786320036711707,-0.00897561379396095
-0.00768591146661812,-0.0087576936759497
-0.00750367131632679,-0.00853544214611546
-0.00731713125531108,-0.00830963003919649
-0.00712731117606324,-0.008081406369703
-0.00693545483323632,-0.00785213184669153
1.4348733268331,5.9077184239389
-2.81753708015765,-1.72825064121996
-2.56391071939776,-2.79293797176313
-0.50293224994709,-0.57162808998935
1.07036873532923,1.32683900785601
1.57062974385042,1.87429991118638
1.24375301787166,1.39666379488149
0.492410127220754,0.460073008516655
-0.34483814929035,-0.50935159312461
-1.01320095058577,-1.23766266923552
-1.34382591345388,-1.5667559525525
-1.27460497618017,-1.45443150692858
-0.860142721558301,-0.977996725528772
-0.247663138439517,-0.306667491498263
0.376599873252648,0.356539562277941
0.848372582228937,0.839527641202562
1.07080566811652,1.04742469219452
1.03161940181423,0.977373978111313
0.791669637858892,0.702850583716849
0.454110831217864,0.33845538060616
0.127391554683815,-0.000187911529838658
-0.105742150194441,-0.228615257063883
-0.205542700309206,-0.31018177886482
-0.17686989612589,-0.255809939634208
-0.0580890857069782,-0.110608720234371
0.0968086866284246,0.0659677052835939
0.236359318787251,0.219441633652298
0.32495844915853,0.313879231680733
0.348805814973943,0.337287311445994
0.314546134817974,0.299258292075979
0.242693005077157,0.223328468566923
0.158865209315181,0.137386103558061
0.0857409973341845,0.0652026120435387
0.03773924814098,0.0211117334517645
0.0192049496619227,0.00851123886392102
0.0257330903446409,0.0216571209856546
0.0475032707129479,0.049457299173266
0.0732317093152872,0.0797504977159544
0.0935268603316715,0.102801605487207
0.10289898013027,0.113273316239946
0.100224562113247,0.110529953555817
0.0879320239944761,0.0976139314132691
0.0704506524587245,0.0795051309091033
0.0525242766895744,0.0613102156365155
0.0378736225273784,0.0468822301803353
0.0284739100628926,0.0381273801338349
0.024481291503772,0.0350061965066413
0.0246599047300258,0.0360491511440681
0.0270662655380995,0.0391162984305513
0.029742415771306,0.042135849069739
0.0312317281315124,0.0436313342934387
0.0308270958263215,0.0429530311319386
0.0285560295575813,0.0402300349381353
0.0249758733749239,0.0361292509190907
0.0208834577335431,0.0315360827683282
0.0170386457651226,0.0272620360189766
0.0139712055064081,0.0238494448430995
0.0118999259726031,0.0214991491385721
0.0107554649789812,0.0201075032143603
0.0102732129790652,0.0193737726830623
0.0101129242509472,0.0189307426486263
0.00996635279588176,0.0184578402747793
0.0096276916193645,0.0177516082335547
0.00901821604936615,0.0167463995659158
0.00817095072778784,0.0154932403837318
0.00719017711382364,0.0141137203014274
0.00620324808072503,0.0127478179450105
0.00531948859717346,0.0115110604036897
0.00460509106430251,0.0104697824184417
0.00407627714853653,0.00963609635139306
0.00370756021728624,0.00897854373319973
0.00344881804736996,0.0084413556547176
0.00324427273948125,0.00796490231948521
0.00304785254438489,0.00750161978397479
0.0028318719361371,0.00702445281322106
0.00258856518016071,0.00652763486032626
0.00232602023168038,0.00602169538398378
0.00206111288754585,0.00552558899122513
0.00181211969112027,0.0050588062853949
0.0015930383464724,0.00463554657122245
0.0014106376863432,0.00426191803373088
0.00126425941946984,0.00393606792604562
0.0011476630687528,0.00365040023846586
0.0010518626557241,0.00339472050037415
0.000967932489747803,0.0031592230499804
0.000889049872245806,0.00293657688155324
0.000811445825299018,0.00272280900662558
0.000734313544989096,0.00251708413786877
0.000658985116849475,0.0023207428023273
0.000587793870827191,0.0021360550294669
0.000523007032391609,0.00196509503627373
0.000466088321335656,0.00180899813104185
0.000417391396434263,0.00166768803078154
0.000376243756269767,0.00154001454568697
0.000341289281908352,0.00142415032549281
0.000310926294906477,0.00131806931228717
0.00028369834938291,0.00121995744264569
0.0002585472510368,0.0011284656302708
0.00023489933846832,0.00104278167062577
0.000212608076694321,0.000962551906579234
0.000191807451159098,0.000887714459501199
-3.1488089361804,0.306949535501971
1.24201640099788,-5.30762949891336
2.28885209065736,-5.89117811347036
1.28986535556139,-4.00558823152291
-0.0359687806020048,-2.44819957425911
-1.02040555103879,-1.87039585153265
-1.55623224620497,-1.75798917918259
-1.68254955231608,-1.54131596833589
-1.4754504787232,-1.01360186872365
-1.05554136384156,-0.271408439282496
-0.577868443874721,0.47616705527922
-0.1870549348899,1.05088844394741
0.028644790749965,1.36708470844177
0.0565842557385139,1.43393344492277
-0.0523456889463461,1.32641922502351
-0.215230493672678,1.14562847953719
-0.351736934090425,0.982472615385504
-0.409239385393718,0.893793885196132
-0.372827778902035,0.894490912958688
-0.261030935360736,0.96403916931483
-0.112290219050749,1.06196418668041
0.0313272192739191,1.1454527607978
0.137567171601006,1.18331108660259
0.191272889765571,1.16301352100531
0.194880459977014,1.09046380211934
0.163654437683419,0.984345617873757
0.1183510348406,0.868058671857213
0.0780712862212454,0.762187130581466
0.0553180782613367,0.679550549943357
0.0541296394237065,0.623625622495794
0.0710600667289896,0.589960554423712
0.0980221876971541,0.569443807592549
0.125726685678444,0.552048003624847
0.146601959351244,0.529882556935647
0.156507279262257,0.498877366336885
0.155064438244551,0.458974908827301
0.144863682660969,0.413155583649242
0.130048322686036,0.365863084481745
0.114826427482569,0.321418308685722
0.102338108744561,0.282862806413206
0.0940990000181046,0.251441006905949
0.0900252641736188,0.226700691793141
0.0888843815047835,0.207026544648826
0.0889394955398757,0.190350619316902
0.0885622421229186,0.174801367493373
0.086655945317375,0.159131348587479
0.0828237982551627,0.142865484064131
0.0773029959221958,0.126202747185616
0.0707438168542467,0.109762423226229
0.0639339729972335,0.0942842650958795
0.0575570250822466,0.0803756052114153
0.0520410988396236,0.0683612853949143
0.0475149430879469,0.0582497705535019
0.043854931310932,0.0497939456318903
0.0407864543372796,0.042605275884128
0.0379982045699023,0.0362765985406526
0.0352354009472151,0.0304783625208103
0.0323526800768832,0.0250096091154859
0.0293233233980175,0.019802098902872
0.0262140700048121,0.0148889603329536
0.0231414967294086,0.0103556836179308
0.020226590277673,0.00629122614516575
0.0175601533258316,0.0027521954250318
0.0151853904559545,-0.000253903837617031
0.0130977215627865,-0.00276707271275711
0.01125725774871,-0.0048602876655508
0.00960722724963148,-0.00661943871666892
0.00809186444806187,-0.00812461006398735
0.00666917072432227,-0.00943735768484544
0.00531656248402612,-0.0105957792062128
0.00402985023205815,-0.0116166094332328
0.00281764329920975,-0.012501913249011
0.00169391906891292,-0.0132473844419394
0.000671235652120572,-0.0138496453007662
-0.000243781342305738,-0.0143109157681494
-0.00105209748492285,-0.0146405627796113
-0.00176141057143298,-0.0148540003344166
-0.0023836877559873,-0.0149699832070027
-0.00293218854561417,-0.0150074759047669
-0.00341890177952564,-0.0149830655112524
-0.0038529609585396,-0.0149094754902706
-0.00424018858036845,-0.0147952912591265
-0.00458358008569348,-0.0146456554174179
-0.00488434166129537,-0.0144634989717716
-0.00514305604748699,-0.0142508511286579
-0.00536063425223432,-0.0140098743144534
-0.00553886231666922,-0.0137434401476071
-0.00568051228352928,-0.0134552333679139
-0.00578911045300146,-0.0131494981953075
-0.00586852100019186,-0.0128306035756438
-0.00592250816448114,-0.0125026019578058
-0.00595440071639786,-0.0121689087788468
-0.00596692109532881,-0.0118321619292381
-0.00596218077816957,-0.0114942557720319
-0.00594179905874626,-0.0111564990324879
-0.00590708167156961,-0.0108198266391462
-0.00585919750944441,-0.0104850002378001
-0.00579930931064965,-0.0101527527499243
-0.00572863856917394,-0.00982385908610439
-0.00564846772522998,-0.00949913918456602
-0.00556009833259274,-0.00917941530429012
-3.65621338790598,-3.41656834102928
-5.08635523326839,5.48210264409222
-4.00919164612397,6.28318530717959
-2.73640420252169,4.46353940000451
-1.55522777345046,1.43297231026943
-0.378628421725656,0.62135628171702
0.761812055067859,1.04494668324335
1.63462019264356,1.51703158477132
2.02524123203242,1.45720334983482
1.89774217940934,0.841956181443969
1.40249214158124,-0.0763186657691008
0.784115477140668,-0.993906514814149
0.27210018247977,-1.67744293196151
0.00639318762771701,-2.01201787041381
0.013864797533623,-2.00271188453152
0.227620074877885,-1.74504788042427
0.530529959818617,-1.37798873193023
0.803090647957655,-1.0350868696016
0.960197428346968,-0.80794946917581
0.968759383628006,-0.730096636252568
0.845714245658181,-0.781419408490962
0.641824174005231,-0.907132481595923
0.41944752594018,-1.04220742289182
0.232211610346548,-1.13284459838748
0.112000744665062,-1.14949783117426
0.065219001234988,-1.08978322614406
0.0771334098663434,-0.972932586470407
0.121088139956266,-0.829454992761285
0.168792974256911,-0.690116052616887
0.198532728760819,-0.577507730405969
0.19951919888083,-0.501930397399192
0.172135723167701,-0.461665770338371
0.125035040671856,-0.446472007824994
0.070684570525211,-0.442529682497096
0.0209802470929876,-0.437112772303536
-0.0158808193559903,-0.42177269099399
-0.0367291896679571,-0.393541738974378
-0.0430466048125222,-0.354332825035286
-0.0394216083175447,-0.30916153809126
-0.031556581869344,-0.263977857396597
-0.0244829041968924,-0.223798336839607
-0.0214147126129856,-0.19156903570196
-0.0233866034524564,-0.16787905509598
-0.0295700206741198,-0.15138227804438
-0.0380064993871283,-0.139629861381493
-0.0464514308810404,-0.129982367775071
-0.0530722840053865,-0.120335432140038
-0.0568516547886215,-0.109512889273944
-0.0576644240795954,-0.0973092592301299
-0.0560941580079,-0.0842626124422026
-0.0531068410768878,-0.0712899203920045
-0.0497071416217008,-0.0593189655510713
-0.0466739267518417,-0.0490162467886108
-0.0444248166575729,-0.040658150205573
-0.0430117523351807,-0.0341416820876219
-0.0422139519271294,-0.0290946777717522
-0.0416775549983495,-0.0250294876533275
-0.0410523298417669,-0.0214874920616666
-0.040089891542257,-0.0181383455955455
-0.0386876852000224,-0.0148196169451609
-0.0368816810110015,-0.0115222378718016
-0.0348036015551312,-0.00834016135775073
-0.032623681543738,-0.00540720309980713
-0.030498138985406,-0.00284125114838218
-0.0285340937866376,-0.000708611796042646
-0.0267765767454886,0.000987551216773852
-0.0252151357353494,0.00229820341868958
-0.0238030102121822,0.00330688153940883
-0.0224804125041782,0.00410476772431423
-0.021194662258635,0.0047699676490538
-0.0199127281115761,0.00535538296036009
-0.018624954587521,0.00588608799905188
-0.0173414210315048,0.00636434873487701
-0.0160839349387718,0.00677890188990204
-0.0148769953094448,0.00711490593036146
-0.0137404187067265,0.00736177808491689
-0.01268513986067,0.00751745315374919
-0.0117124410570622,0.00758894723822223
-0.0108158850909366,0.00759011791692288
-0.00998470872013435,0.0075380073943272
-0.00920738770886054,0.00744914668203833
-0.00847439290105534,0.00733682781002543
-0.0077796399370218,0.00720981572024471
-0.00712061692624033,0.00707245907162957
-0.00649752736077147,0.00692579914394997
-0.00591195183598003,0.00676912165029719
-0.00536551929788232,0.00660143157559467
-0.00485893951376681,0.00642249431146169
-0.00439155499928212,0.00623329875808842
-0.00396138901595755,0.00603598983695086
-0.00356554125158226,0.00583344397358765
-0.00320073176928659,0.00562870640970026
-0.00286380971149214,0.00542448414706875
-0.00255210326599631,0.00522281908114586
-0.00226356339856082,0.00502498304631427
-0.00199672128771322,0.00483156574436361
-0.00175052281701582,0.00464268319839167
-0.0015241180982688,0.00445822227393577
-0.00131667397631396,0.00427805042810725
-0.00112725232142896,0.00410214840868406
-0.000954767508694943,0.00393065541001825
-6.28318530717959,2.24630162881179
6.28318530717959,-3.4285603904392
6.28318530717958,-5.38253818368305
6.28318530717959,-6.28318530717959
6.28318530717958,-6.28318530717963
-1.81953258184163,-4.83159352771834
-6.28318530717959,-3.22396449703424
-6.28318530717958,-1.17189486187649
-3.67779370600625,0.633837228603485
0.48345928463708,2.3537326771112
1.84723443732058,3.54613425525085
1.56437498840318,3.93016688244925
0.606676952099621,3.51354436655501
-0.553021139613305,2.54797973461254
-1.67282564122003,1.40723819448621
-2.55052918706725,0.45316016156855
-3.01677139013874,-0.0694459565331984
-3.00024690909278,-0.0848352486130155
-2.56225926214894,0.320926316761617
-1.87114863151784,0.954133038985648
-1.13757130405135,1.58958721648188
-0.545237922809646,2.04147495756698
-0.203115543687899,2.20878062604598
-0.129793983463413,2.08705012560759
-0.26737174646213,1.75017352877868
-0.514008171719878,1.31389189774328
-0.761573102495857,0.895433802716442
-0.926627629326985,0.581548390298198
-0.967605622988485,0.412017430848411
-0.886586183542049,0.379728861444963
-0.71871966035806,0.443495021188002
-0.51508837103958,0.547132578920528
-0.325244393992334,0.638107489879078
-0.184277699746273,0.680756279201321
-0.106862189325538,0.661779807793098
-0.0882237378346797,0.588379419722176
-0.110094331800182,0.481326670766296
-0.148828459696373,0.366079118606311
-0.182962607516769,0.264820895369897
-0.198320873009264,0.191344301281222
-0.189904695376063,0.149443397153763
-0.160863395302334,0.134374209835758
-0.119554709174279,0.136221026016986
-0.0759641147293113,0.143787731113778
-0.038602733894928,0.147841714490428
-0.0125903763295501,0.143009689832414
0.000867777421225568,0.128164861117855
0.00382889319094737,0.105589735766446
0.000260945663759671,0.0794530035215102
-0.00546785212639556,0.0541830305103046
-0.0098158461690705,0.0331971550338919
-0.010758816256109,0.0182317578643021
-0.00790122411946648,0.00929416761701685
-0.0021298308826676,0.00508641325072556
0.00497856005820374,0.00366461934989371
0.0117737497578769,0.00309725529773441
0.0170035461785556,0.00194811973807685
0.0200536324825702,-0.000497556409638555
0.0209538810106391,-0.00425574544793239
0.0202115686086,-0.00884304820773441
0.0185617649298973,-0.0135532229833446
0.016723066692796,-0.0177172554436398
0.0152219009664716,-0.0208827366921698
0.0143135575197331,-0.0228868541456224
0.013994961356607,-0.0238323365507229
0.0140812576462164,-0.0239988587284019
0.0143089045848921,-0.0237307386739305
0.0144309984966124,-0.0233370286947094
0.0142818455597986,-0.0230270855710986
0.0138021233129049,-0.0228890898980199
0.0130287226662045,-0.0229056137607389
0.0120615765732364,-0.0229921455552686
0.0110225157286319,-0.0230422376169956
